t,value
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,0
1598407789,0
1598407790,0
1598407791,0
1598407792,0
1598407793,0
1598407794,0
1598407795,0
1598407796,0
1598407797,0
1598407798,0
1598407799,0
1598407800,0
1598407801,0
1598407802,0
1598407803,0
1598407804,457242
1598407805,457242
1598407806,457242
1598407807,457242
1598407808,457242
1598407809,457242
1598407810,457242
1598407811,457242
1598407812,457242
1598407813,457242
1598407814,457242
1598407815,457242
1598407816,457242
1598407817,457242
1598407818,457242
1598407819,457242
1598407820,457242
1598407821,457242
1598407822,457242
1598407823,457242
1598407824,457242
1598407825,457242
1598407826,457242
1598407827,457242
1598407828,457242
1598407829,457242
1598407830,457242
1598407831,457242
1598407832,457242
1598407833,457242
1598407834,457242
1598407835,457242
1598407836,457242
1598407837,457242
1598407838,457242
1598407839,457242
1598407840,457242
1598407841,457242
1598407842,457242
1598407843,457242
1598407844,1008626
1598407845,1008626
1598407846,1008626
1598407847,1008626
1598407848,1008626
1598407849,1008626
1598407850,1008626
1598407851,1008626
1598407852,1008626
1598407853,1008626
1598407854,448804
1598407855,448804
1598407856,448804
1598407857,448804
1598407858,448804
1598407859,448804
1598407860,448804
1598407861,448804
1598407862,448804
1598407863,448804
1598407864,448804
1598407865,448804
1598407866,448804
1598407867,448804
1598407868,448804
1598407869,448804
1598407870,448804
1598407871,448804
1598407872,448804
1598407873,448804
1598407874,448804
1598407875,448804
1598407876,448804
1598407877,448804
1598407878,448804
1598407879,448804
1598407880,448804
1598407881,448804
1598407882,448804
1598407883,448804
1598407884,448804
1598407885,448804
1598407886,448804
1598407887,448804
1598407888,448804
1598407889,448804
1598407890,448804
1598407891,448804
1598407892,448804
1598407893,448804
1598407894,448804
1598407895,448804
1598407896,448804
1598407897,448804
1598407898,448804
1598407899,448804
1598407900,448804
1598407901,448804
1598407902,448804
1598407903,448804
1598407904,448804
1598407905,448804
1598407906,448804
1598407907,448804
1598407908,448804
1598407909,448804
1598407910,448804
1598407911,448804
1598407912,448804
1598407913,448804
1598407914,448804
1598407915,448804
1598407916,448804
1598407917,448804
1598407918,448804
1598407919,448804
1598407920,448804
1598407921,448804
1598407922,448804
1598407923,448804
1598407924,448804
1598407925,448804
1598407926,448804
1598407927,448804
1598407928,448804
1598407929,448804
1598407930,448804
1598407931,448804
1598407932,448804
1598407933,448804
1598407934,448804
1598407935,448804
1598407936,448804
1598407937,448804
1598407938,448804
1598407939,448804
1598407940,448804
1598407941,448804
1598407942,448804
1598407943,448804
1598407944,448804
1598407945,448804
1598407946,448804
1598407947,448804
1598407948,448804
1598407949,448804
1598407950,448804
1598407951,448804
1598407952,448804
1598407953,448804
1598407954,448804
1598407955,448804
1598407956,448804
1598407957,448804
1598407958,448804
1598407959,448804
1598407960,448804
1598407961,448804
1598407962,448804
1598407963,448804
1598407964,448804
1598407965,448804
1598407966,448804
1598407967,448804
1598407968,448804
1598407969,448804
1598407970,448804
1598407971,448804
1598407972,448804
1598407973,448804
1598407974,448804
1598407975,448804
1598407976,448804
1598407977,448804
1598407978,448804
1598407979,448804
1598407980,448804
1598407981,448804
1598407982,448804
1598407983,448804
1598407984,448804
1598407985,448804
1598407986,448804
1598407987,448804
1598407988,448804
1598407989,448804
1598407990,448804
1598407991,448804
1598407992,448804
1598407993,448804
1598407994,448804
1598407995,448804
1598407996,448804
1598407997,448804
1598407998,448804
1598407999,448804
1598408000,448804
1598408001,448804
1598408002,448804
1598408003,448804
1598408004,448804
1598408005,448804
1598408006,448804
1598408007,448804
1598408008,448804
1598408009,448804
1598408010,448804
1598408011,448804
1598408012,448804
1598408013,448804
1598408014,448804
1598408015,448804
1598408016,448804
1598408017,448804
1598408018,448804
1598408019,448804
1598408020,448804
1598408021,448804
1598408022,448804
1598408023,448804
1598408024,448804
1598408025,448804
1598408026,448804
1598408027,448804
1598408028,448804
1598408029,448804
1598408030,448804
1598408031,448804
1598408032,448804
1598408033,448804
1598408034,119824558
1598408035,119824558
1598408036,119824558
1598408037,119824558
1598408038,119824558
1598408039,119824558
1598408040,119824558
1598408041,119824558
1598408042,119824558
1598408043,119824558
1598408044,291425523
1598408045,291425523
1598408046,291425523
1598408047,291425523
1598408048,291425523
1598408049,291425523
1598408050,291425523
1598408051,291425523
1598408052,291425523
1598408053,291425523
1598408054,475807978
1598408055,475807978
1598408056,475807978
1598408057,475807978
1598408058,475807978
1598408059,475807978
1598408060,475807978
1598408061,475807978
1598408062,475807978
1598408063,475807978
1598408064,628022594
1598408065,628022594
1598408066,628022594
1598408067,628022594
1598408069,628022594
1598408069,628022594
1598408070,628022594
1598408071,628022594
1598408072,628022594
1598408073,628022594
1598408074,994596007
1598408075,994596007
1598408076,994596007
1598408077,994596007
1598408078,994596007
1598408079,994596007
1598408080,994596007
1598408081,994596007
1598408082,994596007
1598408083,994596007
1598408084,1024234869
1598408085,1024234869
1598408086,1024234869
1598408087,1024234869
1598408088,1024234869
1598408089,1024234869
1598408090,1024234869
1598408091,1024234869
1598408092,1024234869
1598408093,1024234869
1598408094,1024234869
1598408095,1024234869
1598408096,1024234869
1598408097,1024234869
1598408098,1024234869
1598408099,1024234869
1598408100,1024234869
1598408101,1024234869
1598408102,1024234869
1598408103,1024234869
1598408104,1024234869
1598408105,1024234869
1598408106,1024234869
1598408107,1024234869
1598408108,1024234869
1598408109,1024234869
1598408110,1024234869
1598408111,1024234869
1598408112,1024234869
1598408113,1024234869
1598408114,1024234869
1598408115,1024234869
1598408116,1024234869
1598408117,1024234869
1598408118,1024234869
1598408119,1024234869
1598408120,1024234869
1598408121,1024234869
1598408122,1024234869
1598408123,1024234869
1598408124,1024234869
1598408125,1024234869
1598408126,1024234869
1598408127,1024234869
1598408128,1024234869
1598408129,1024234869
1598408130,1024234869
1598408131,1024234869
1598408132,1024234869
1598408133,1024234869
1598408134,1024234869
1598408135,1024234869
1598408136,1024234869
1598408137,1024234869
1598408138,1024234869
1598408139,1024234869
1598408140,1024234869
1598408141,1024234869
1598408142,1024234869
1598408143,1024234869
1598408144,1024234869
1598408145,1024234869
1598408146,1024234869
1598408147,1024234869
1598408148,1024234869
1598408149,1024234869
1598408150,1024234869
1598408151,1024234869
1598408152,1024234869
1598408153,1024234869
1598408154,1024234869
1598408155,1024234869
1598408156,1024234869
1598408157,1024234869
1598408158,1024234869
1598408159,1024234869
1598408160,1024234869
1598408161,1024234869
1598408162,1024234869
1598408163,1024234869
1598408164,1024234869
1598408165,1024234869
1598408166,1024234869
1598408167,1024234869
1598408168,1024234869
1598408169,1024234869
1598408170,1024234869
1598408171,1024234869
1598408172,1024234869
1598408173,1024234869
