t,value
1598409419,1957
1598409420,1957
1598409421,1957
1598409422,1957
1598409423,1957
1598409424,1957
1598409425,1957
1598409426,1957
1598409427,10169
1598409428,10169
1598409429,9991
1598409430,10055
1598409431,10055
1598409432,10222
1598409433,158327
1598409434,4356449
1598409436,4349127
1598409436,4352791
1598409437,4358222
1598409438,4365544
1598409439,4369202
1598409441,4354787
1598409441,4358451
1598409442,4358445
1598409443,4358951
1598409444,4358951
1598409445,4358951
1598409446,4358951
1598409447,4358951
1598409448,4358952
1598409449,4358953
1598409450,4358953
1598409451,4359107
1598409452,4359107
1598409453,4359106
1598409454,4359106
1598409455,4359106
1598409456,4359106
1598409457,4359106
1598409458,4359106
1598409459,4360010
1598409460,4360010
1598409461,4360010
1598409462,4360010
1598409463,4360010
1598409464,4360010
1598409465,4360010
1598409466,4360010
1598409467,4360010
1598409468,4360010
1598409469,4360010
1598409470,4360010
1598409471,4360010
1598409472,4360010
1598409473,4360010
1598409474,4360010
1598409475,4360010
1598409476,4360010
1598409477,4360010
1598409478,4360010
1598409479,4360010
1598409480,4360010
1598409481,4360010
1598409482,4360010
1598409483,4360010
1598409484,4360010
1598409485,4360010
1598409486,4360010
1598409487,4360010
1598409488,4360010
1598409489,4360010
1598409490,4360010
1598409491,4360010
1598409492,4360010
1598409493,4360010
1598409494,4360010
1598409495,4360010
1598409496,4360010
1598409497,4360010
1598409498,4360010
1598409499,4360010
1598409500,4360010
1598409501,4360010
1598409502,4360010
1598409503,4360010
1598409504,4360010
1598409505,4360010
1598409506,4360010
1598409507,4360010
1598409508,4360010
1598409509,4360913
1598409510,4360913
1598409511,4362318
1598409512,4362318
1598409513,4362318
1598409514,4362318
1598409515,4362318
1598409516,4362318
1598409517,4362318
1598409518,4362318
1598409519,4362318
1598409520,4362318
1598409521,4362318
1598409522,4362318
1598409523,4362318
1598409524,4362318
1598409525,4362318
1598409526,4362318
1598409527,4362318
1598409528,4362318
1598409529,4362318
1598409530,4362318
1598409531,4362318
1598409532,4362318
1598409533,4362318
1598409534,4362318
1598409535,4362318
1598409536,4362318
1598409537,4362318
1598409538,4362318
