t,value
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,100663296
1598413159,100663296
1598413160,100663296
1598413161,100663296
1598413162,100663296
1598413163,100663296
1598413164,100663296
1598413165,100663296
1598413166,100663296
1598413167,100663296
1598413168,0
1598413169,0
1598413170,0
1598413171,0
1598413172,0
1598413173,0
1598413174,0
1598413175,0
1598413176,0
1598413177,0
1598413178,301989888
1598413179,301989888
1598413180,301989888
1598413181,301989888
1598413182,301989888
1598413183,301989888
1598413184,301989888
1598413185,301989888
1598413186,301989888
1598413187,301989888
1598413188,0
1598413189,0
1598413190,0
1598413191,0
1598413192,0
1598413193,0
1598413194,0
1598413195,0
1598413196,0
1598413197,0
1598413198,0
1598413199,0
1598413200,0
1598413201,0
1598413202,0
1598413203,0
1598413204,0
1598413205,0
1598413206,0
1598413207,0
1598413208,37814272
1598413209,37814272
1598413210,37814272
1598413211,37814272
1598413212,37814272
1598413213,37814272
1598413214,37814272
1598413215,37814272
1598413216,37814272
1598413217,37814272
1598413218,10494072
1598413219,10494072
1598413220,10494072
1598413221,10494072
1598413222,10494072
1598413223,10494072
1598413224,10494072
1598413225,10494072
1598413226,10494072
1598413227,10494072
1598413228,88080384
1598413229,88080384
1598413230,88080384
1598413231,88080384
1598413232,88080384
1598413233,88080384
1598413234,88080384
1598413235,88080384
1598413236,88080384
1598413237,88080384
1598413238,226492416
1598413239,226492416
1598413240,226492416
1598413241,226492416
1598413242,226492416
1598413243,226492416
1598413244,226492416
1598413245,226492416
1598413246,226492416
1598413247,226492416
1598413248,0
1598413249,0
1598413250,0
1598413251,0
1598413252,0
1598413253,0
1598413254,0
1598413255,0
1598413256,0
1598413257,0
1598413258,0
1598413259,0
1598413260,0
1598413261,0
1598413262,0
1598413263,0
1598413264,0
1598413265,0
1598413266,0
1598413267,0
1598413268,109051904
1598413269,109051904
1598413270,109051904
1598413271,109051904
1598413272,109051904
1598413273,109051904
1598413274,109051904
1598413275,109051904
1598413276,109051904
1598413277,109051904
1598413278,0
1598413279,0
1598413280,0
1598413281,0
1598413282,0
1598413283,0
1598413284,0
1598413285,0
1598413286,0
1598413287,0
1598413288,0
1598413289,0
1598413290,0
1598413291,0
1598413292,0
1598413293,0
1598413294,0
1598413295,0
1598413296,0
1598413297,0
1598413298,436207616
1598413299,436207616
1598413300,436207616
1598413301,436207616
1598413302,436207616
1598413303,436207616
1598413304,436207616
1598413305,436207616
1598413306,436207616
1598413307,436207616
1598413308,0
1598413309,0
1598413310,0
1598413311,0
1598413312,0
1598413313,0
1598413314,0
1598413315,0
1598413316,0
1598413317,0
1598413318,0
1598413319,0
1598413320,0
1598413321,0
1598413322,0
1598413323,0
1598413324,0
1598413325,0
1598413326,0
1598413327,0
1598413328,0
1598413329,0
1598413330,0
1598413331,0
