t,value
1598407780,34078720
1598407781,34865152
1598407782,35127296
1598407783,35127296
1598407784,35127296
1598407785,35127296
1598407786,35520512
1598407787,35520512
1598407788,48668672
1598407789,55746560
1598407790,55746560
1598407791,55877632
1598407792,56139776
1598407793,56139776
1598407794,56139776
1598407795,62939136
1598407796,74342400
1598407797,80896000
1598407798,81158144
1598407799,81551360
1598407800,81551360
1598407801,81813504
1598407802,81813504
1598407803,81813504
1598407804,81813504
1598407805,81813504
1598407806,81813504
1598407807,81813504
1598407808,81813504
1598407809,81813504
1598407810,81813504
1598407811,82075648
1598407812,82075648
1598407813,82075648
1598407814,82075648
1598407815,82075648
1598407816,82075648
1598407817,82075648
1598407818,82075648
1598407819,82075648
1598407820,82075648
1598407821,82075648
1598407822,82075648
1598407823,82075648
1598407824,82075648
1598407825,82075648
1598407826,82075648
1598407827,82075648
1598407828,82075648
1598407829,82075648
1598407830,82337792
1598407831,82337792
1598407832,82337792
1598407833,82337792
1598407834,82337792
1598407835,82337792
1598407836,82337792
1598407837,82337792
1598407838,82337792
1598407839,82337792
1598407840,82337792
1598407841,82337792
1598407842,82599936
1598407843,83779584
1598407844,83910656
1598407845,83910656
1598407846,84172800
1598407847,84172800
1598407848,84172800
1598407849,84172800
1598407850,84172800
1598407851,84172800
1598407852,84172800
1598407853,84172800
1598407854,84172800
1598407855,84172800
1598407856,84172800
1598407857,84172800
1598407858,84172800
1598407859,84172800
1598407860,84172800
1598407861,84172800
1598407862,84172800
1598407863,84172800
1598407864,84172800
1598407865,84172800
1598407866,84172800
1598407867,84172800
1598407868,84172800
1598407869,84172800
1598407870,84172800
1598407871,84434944
1598407872,84434944
1598407873,84434944
1598407874,84434944
1598407875,84434944
1598407876,84434944
1598407877,84434944
1598407878,84434944
1598407879,84434944
1598407880,84434944
1598407881,84434944
1598407882,84434944
1598407883,84434944
1598407884,84434944
1598407885,84434944
1598407886,84434944
1598407887,84434944
1598407888,84434944
1598407889,84434944
1598407890,84434944
1598407891,84434944
1598407892,84434944
1598407893,84434944
1598407894,84434944
1598407895,84434944
1598407896,84434944
1598407897,84434944
1598407898,84434944
1598407899,84434944
1598407900,84434944
1598407901,84434944
1598407902,84434944
1598407903,84434944
1598407904,84434944
1598407905,84434944
1598407906,84434944
1598407907,84434944
1598407908,84434944
1598407909,84434944
1598407910,84434944
1598407911,84434944
1598407912,84434944
1598407913,84434944
1598407914,84434944
1598407915,84434944
1598407916,84434944
1598407917,84434944
1598407918,84434944
1598407919,84434944
1598407920,84434944
1598407921,84434944
1598407922,84434944
1598407923,84434944
1598407924,84434944
1598407925,84434944
1598407926,84434944
1598407927,84434944
1598407928,84434944
1598407929,84434944
1598407930,84434944
1598407931,84434944
1598407932,84434944
1598407933,84434944
1598407934,84434944
1598407935,84434944
1598407936,84434944
1598407937,84434944
1598407938,84434944
1598407939,84434944
1598407940,84434944
1598407941,84434944
1598407942,84434944
1598407943,84434944
1598407944,84434944
1598407945,84434944
1598407946,84434944
1598407947,84434944
1598407948,84434944
1598407949,84434944
1598407950,84434944
1598407951,84434944
1598407952,84434944
1598407953,84434944
1598407954,84434944
1598407955,84434944
1598407956,84434944
1598407957,84434944
1598407958,84434944
1598407959,84434944
1598407960,84434944
1598407961,84434944
1598407962,84434944
1598407963,84434944
1598407964,84434944
1598407965,84434944
1598407966,84434944
1598407967,84434944
1598407968,84434944
1598407969,84434944
1598407970,84434944
1598407971,84434944
1598407972,84434944
1598407973,84434944
1598407974,84434944
1598407975,84434944
1598407976,84434944
1598407977,84434944
1598407978,84434944
1598407979,84434944
1598407980,84434944
1598407981,84434944
1598407982,84434944
1598407983,84434944
1598407984,84434944
1598407985,84434944
1598407986,84434944
1598407987,84434944
1598407988,84434944
1598407989,84434944
1598407990,84434944
1598407991,84434944
1598407992,84434944
1598407993,84434944
1598407994,84434944
1598407995,84434944
1598407996,84434944
1598407997,84434944
1598407998,84434944
1598407999,84434944
1598408000,84434944
1598408001,84434944
1598408002,84434944
1598408003,84434944
1598408004,84434944
1598408005,84434944
1598408006,84434944
1598408007,84434944
1598408008,84434944
1598408009,84434944
1598408010,84434944
1598408011,84434944
1598408012,84434944
1598408013,84434944
1598408014,84434944
1598408015,84434944
1598408016,84434944
1598408017,84434944
1598408018,84434944
1598408019,84434944
1598408020,84434944
1598408021,84434944
1598408022,84434944
1598408023,84434944
1598408024,90857472
1598408025,92037120
1598408026,92037120
1598408027,92037120
1598408028,92037120
1598408029,92037120
1598408030,92692480
1598408031,92692480
1598408032,92692480
1598408033,92692480
1598408034,92692480
1598408035,92954624
1598408036,92954624
1598408037,92954624
1598408038,92954624
1598408039,92954624
1598408040,92954624
1598408041,92954624
1598408042,92954624
1598408043,92954624
1598408045,92954624
