t,value
1598408286,0
1598408287,0
1598408288,0
1598408289,0
1598408290,0
1598408291,0
1598408292,0
1598408293,0
1598408294,0
1598408295,0
1598408296,0
1598408297,2
1598408298,2
1598408299,2
1598408300,2
1598408301,2
1598408302,2
1598408303,2
1598408304,2
1598408305,2
1598408306,2
1598408307,3
1598408308,3
1598408309,3
1598408310,3
1598408311,4
1598408312,4
1598408313,5
1598408314,5
1598408315,6
1598408316,6
1598408317,7
1598408318,7
1598408319,7
1598408320,8
1598408321,8
1598408322,9
1598408323,9
1598408324,9
1598408325,9
1598408326,9
1598408327,10
1598408328,10
1598408329,11
1598408330,11
1598408331,11
1598408332,11
1598408333,13
1598408334,13
1598408335,13
1598408336,13
1598408337,14
1598408338,14
1598408339,14
1598408340,15
1598408341,16
1598408342,16
1598408343,16
1598408344,17
1598408345,18
1598408346,19
1598408347,19
1598408348,20
1598408349,50
1598408350,62
1598408351,62
1598408352,62
1598408353,62
1598408354,62
1598408355,62
1598408356,62
1598408357,62
1598408358,62
1598408359,62
1598408360,62
1598408361,62
1598408362,63
1598408363,63
1598408364,64
1598408365,64
1598408366,64
1598408367,64
1598408368,64
1598408369,64
1598408370,64
1598408371,64
1598408372,64
1598408373,64
1598408374,64
1598408375,64
1598408376,64
1598408377,65
1598408378,65
1598408379,65
1598408380,65
1598408381,66
1598408382,66
1598408383,66
1598408384,66
1598408385,66
1598408386,66
1598408387,66
1598408388,66
1598408389,66
1598408390,66
1598408391,66
1598408392,66
1598408393,66
1598408394,66
1598408395,67
1598408396,67
1598408397,67
1598408398,67
1598408399,68
1598408400,68
1598408401,68
1598408402,68
1598408403,68
1598408404,68
1598408405,68
1598408406,68
1598408407,68
1598408408,68
1598408409,68
1598408410,68
1598408411,68
1598408412,68
1598408413,68
1598408414,68
1598408415,68
1598408416,69
1598408417,70
1598408418,70
1598408419,70
1598408420,70
1598408421,70
1598408422,70
1598408423,70
1598408424,70
1598408425,70
1598408426,70
1598408427,70
1598408428,70
1598408429,70
1598408430,70
1598408431,70
1598408432,70
1598408433,70
1598408434,70
1598408435,70
1598408436,70
1598408437,71
1598408438,71
1598408439,71
1598408440,72
1598408441,72
1598408442,72
1598408443,72
1598408444,72
1598408445,72
1598408446,72
1598408447,72
1598408448,72
1598408449,72
1598408450,72
1598408451,72
1598408452,72
1598408453,72
1598408454,72
1598408455,72
1598408456,73
1598408457,73
1598408458,73
1598408459,74
1598408460,74
1598408461,74
1598408462,74
1598408463,74
1598408464,74
1598408465,74
1598408466,74
1598408467,74
1598408468,74
1598408469,74
1598408470,74
1598408471,74
1598408472,74
1598408473,74
1598408474,74
1598408475,74
1598408476,74
1598408477,75
1598408478,75
1598408479,75
1598408480,75
1598408481,75
1598408482,75
1598408483,76
1598408484,76
1598408485,76
1598408486,76
1598408487,76
1598408488,76
1598408489,76
1598408490,76
1598408491,76
1598408492,76
1598408493,76
1598408494,76
1598408495,76
1598408496,76
1598408497,76
1598408498,76
1598408499,76
1598408500,77
1598408501,77
1598408502,77
1598408503,77
1598408504,77
1598408505,78
1598408506,78
1598408507,78
1598408508,78
1598408509,78
1598408510,78
1598408511,78
1598408512,78
1598408513,78
1598408514,78
1598408515,78
1598408516,78
1598408517,78
1598408518,78
1598408519,78
1598408520,78
1598408521,78
1598408522,79
1598408523,79
1598408524,79
1598408525,79
1598408526,79
1598408527,79
1598408528,79
1598408529,79
1598408530,79
1598408531,80
1598408532,81
1598408533,81
1598408534,82
1598408535,82
1598408536,83
1598408537,83
1598408538,84
1598408539,85
1598408540,85
1598408541,86
1598408542,86
1598408543,88
1598408544,88
1598408545,88
1598408546,88
1598408547,89
1598408548,90
1598408549,90
1598408551,90
1598408551,91
1598408552,92
1598408553,93
1598408554,93
1598408555,94
1598408556,95
1598408557,95
1598408558,96
1598408559,96
1598408560,98
1598408561,98
1598408562,98
1598408563,104
1598408564,112
1598408565,119
1598408566,127
1598408567,131
1598408568,135
1598408569,142
1598408570,150
1598408571,150
1598408572,150
1598408573,150
1598408574,150
1598408575,150
1598408576,150
1598408577,150
1598408578,150
1598408579,150
1598408580,150
1598408581,150
1598408582,150
1598408583,150
1598408584,150
1598408585,150
1598408586,150
1598408587,150
1598408588,150
1598408589,150
1598408590,150
1598408591,150
1598408592,150
1598408593,150
1598408594,150
1598408595,150
1598408596,150
1598408597,150
1598408598,150
1598408599,150
1598408600,150
1598408601,150
1598408602,150
1598408603,150
1598408604,150
1598408605,150
1598408606,150
1598408607,150
1598408608,150
1598408609,150
1598408610,150
1598408611,150
1598408612,150
1598408613,150
1598408614,150
1598408615,150
1598408616,150
1598408617,150
1598408618,150
1598408619,150
1598408620,151
1598408621,151
1598408622,151
1598408623,151
1598408624,151
1598408625,151
1598408626,151
1598408627,151
1598408628,152
1598408629,152
1598408630,152
1598408631,152
1598408632,152
1598408633,152
1598408634,152
1598408635,152
1598408636,152
1598408637,152
1598408638,152
1598408639,152
1598408640,152
1598408641,152
1598408642,152
1598408643,152
1598408644,152
1598408645,152
1598408646,152
1598408647,152
1598408648,152
1598408649,152
1598408650,152
1598408651,152
1598408652,152
1598408653,152
1598408654,152
1598408655,152
1598408656,152
1598408657,152
1598408658,152
1598408659,152
1598408660,152
1598408661,152
1598408662,152
1598408663,152
1598408664,152
1598408665,152
1598408666,152
1598408667,152
1598408668,152
1598408669,152
1598408670,152
1598408671,152
1598408672,152
1598408673,152
1598408674,152
1598408675,152
1598408676,152
1598408677,152
1598408678,152
1598408679,152
1598408680,152
1598408681,152
1598408682,152
1598408683,152
1598408684,152
1598408685,152
1598408686,153
1598408687,153
1598408688,153
1598408689,153
1598408690,153
1598408691,153
1598408692,153
1598408693,153
1598408694,153
1598408695,153
1598408696,161
1598408697,169
1598408698,172
