t,value
1598409419,34078720
1598409420,34340864
1598409421,34340864
1598409422,34340864
1598409423,34340864
1598409424,34603008
1598409425,34603008
1598409426,34603008
1598409427,35389440
1598409428,35520512
1598409429,35520512
1598409430,42074112
1598409431,54788096
1598409432,62611456
1598409433,70606848
1598409434,76242944
1598409435,76242944
1598409436,76505088
1598409437,76505088
1598409438,76767232
1598409439,76767232
1598409440,76767232
1598409441,76767232
1598409442,76767232
1598409443,77291520
1598409444,77291520
1598409446,77422592
1598409446,77422592
1598409447,77422592
1598409448,77946880
1598409449,81879040
1598409450,81879040
1598409451,82141184
1598409452,82403328
1598409453,82665472
1598409454,82665472
1598409455,82665472
1598409456,82665472
1598409457,82927616
1598409458,82927616
1598409459,83189760
1598409460,83189760
1598409461,83189760
1598409462,83189760
1598409463,83189760
1598409464,83189760
1598409465,83189760
1598409466,83451904
1598409467,83451904
1598409468,83451904
1598409469,83451904
1598409470,83451904
1598409471,83451904
1598409472,83451904
1598409473,83714048
1598409474,83714048
1598409475,83714048
1598409476,83714048
1598409477,83714048
1598409478,83714048
1598409479,83714048
1598409480,83714048
1598409481,83714048
1598409482,83714048
1598409483,83714048
1598409484,83714048
1598409485,83976192
1598409486,83976192
1598409487,83976192
1598409488,83976192
1598409489,83976192
1598409490,83976192
1598409491,83976192
1598409492,83976192
1598409493,83976192
1598409494,83976192
1598409495,83976192
1598409496,83976192
1598409497,83976192
1598409498,83976192
1598409499,83976192
1598409500,83976192
1598409501,83976192
1598409502,83976192
1598409503,83976192
1598409504,83976192
1598409505,84238336
1598409506,84238336
1598409507,84238336
1598409508,84238336
1598409509,84238336
1598409510,84238336
1598409511,84238336
1598409512,84238336
1598409513,84238336
1598409514,84238336
1598409515,84238336
1598409516,84238336
1598409517,84238336
1598409518,84238336
1598409519,84238336
1598409520,84238336
1598409521,84238336
1598409522,84238336
1598409523,84238336
1598409524,84238336
1598409525,84238336
1598409526,84238336
1598409527,84238336
1598409528,84238336
1598409529,84238336
1598409530,84238336
1598409531,84238336
1598409532,84238336
1598409533,84500480
1598409534,84500480
1598409535,84500480
1598409536,84500480
1598409537,84500480
1598409538,84631552
