t,value
1598409415,9.570458340664481E-4
1598409416,9.577610679765461E-4
1598409417,9.577610679765461E-4
1598409418,0.001936814314190813
1598409419,0.001936814314190813
1598409420,0.001936814314190813
1598409421,0.001936814314190813
1598409422,0.001936814314190813
1598409423,0.001936814314190813
1598409424,0.001936814314190813
1598409425,0.002446292750424849
1598409426,0.003179783285466304
1598409427,0.003179783285466304
1598409428,0.003179783285466304
1598409429,0.003179783285466304
1598409430,0.003179783285466304
1598409431,0.003179783285466304
1598409432,0.003179783285466304
1598409433,0.003179783285466304
1598409434,0.003179783285466304
1598409435,0.003179783285466304
1598409436,0.003179783285466304
1598409437,0.003179783285466304
1598409438,0.003179783285466304
1598409439,0.003179783285466304
1598409440,0.003179783285466304
1598409441,0.003179783285466304
1598409442,0.003179783285466304
1598409443,0.003179783285466304
1598409444,0.003179783285466304
1598409445,0.003179783285466304
1598409446,0.003179783285466304
1598409447,0.003179783285466304
1598409448,0.003179783285466304
1598409449,0.003180498519376402
1598409450,0.003180498519376402
1598409451,0.003180498519376402
1598409452,0.003180498519376402
1598409453,0.003180498519376402
1598409454,0.003180498519376402
1598409455,0.003180498519376402
1598409456,0.003180498519376402
1598409457,0.003180498519376402
1598409458,0.003180498519376402
1598409459,0.0031812137532865
1598409460,0.0031812137532865
1598409461,0.0031812137532865
1598409462,0.0031812137532865
1598409463,0.0031812137532865
1598409464,0.0031812137532865
1598409465,0.0031812137532865
1598409466,0.0031812137532865
1598409467,0.0031812137532865
1598409468,0.0031819289871965976
1598409469,0.0031819289871965976
1598409470,0.0031819289871965976
1598409471,0.0031819289871965976
1598409472,0.0031819289871965976
1598409473,0.0031819289871965976
1598409474,0.0031819289871965976
1598409475,0.0031819289871965976
1598409476,0.0031819289871965976
1598409477,0.0031826442211066956
1598409478,0.0031826442211066956
1598409479,0.0031826442211066956
1598409480,0.0031826442211066956
1598409481,0.0031826442211066956
1598409482,0.0031826442211066956
1598409483,0.0031826442211066956
1598409484,0.0031826442211066956
1598409485,0.0031826442211066956
1598409486,0.0031826442211066956
1598409487,0.0031826442211066956
1598409488,0.0031833594550167935
1598409489,0.0031833594550167935
1598409490,0.0031833594550167935
1598409491,0.0031833594550167935
1598409492,0.0031833594550167935
1598409493,0.0031833594550167935
1598409494,0.0031833594550167935
1598409495,0.0031833594550167935
1598409496,0.0031833594550167935
1598409497,0.0031833594550167935
1598409498,0.0031840746889268915
1598409499,0.0031840746889268915
1598409500,0.0031840746889268915
1598409501,0.0031840746889268915
1598409502,0.0031840746889268915
1598409503,0.0031840746889268915
1598409504,0.0031840746889268915
1598409505,0.0031840746889268915
1598409506,0.0031840746889268915
1598409507,0.0031840746889268915
1598409508,0.0031840746889268915
1598409509,0.0031840746889268915
1598409510,0.0031847899228369895
1598409511,0.0031847899228369895
1598409512,0.0031847899228369895
1598409513,0.0031847899228369895
1598409514,0.0031847899228369895
1598409515,0.0031847899228369895
1598409516,0.0031847899228369895
1598409517,0.0031847899228369895
1598409518,0.0031847899228369895
1598409519,0.0031847899228369895
1598409520,0.0031847899228369895
1598409521,0.003365407439255184
1598409522,0.003365407439255184
1598409523,0.003365407439255184
1598409524,0.003365407439255184
1598409525,0.003365407439255184
1598409526,0.003365407439255184
1598409527,0.003365407439255184
1598409528,0.003365407439255184
1598409529,0.003365407439255184
1598409530,0.003365407439255184
1598409531,0.003365407439255184
1598409532,0.003365407439255184
1598409533,0.003366122673165282
1598409534,0.003366122673165282
1598409535,0.003366122673165282
1598409536,0.003366122673165282
1598409537,0.003366122673165282
1598409538,0.003366122673165282
1598409538,0.003366122673165282
